Class,Axioms,Coverage
http://purl.obolibrary.org/obo/OGG_3000623444,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000383243,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000383240,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043354,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043355,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000432745,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000432742,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043352,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043353,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000432743,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043358,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043359,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043356,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000432746,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043361,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043362,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043360,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000383258,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000084585,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000623430,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000383250,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043365,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043366,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043363,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000672405,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000432754,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043364,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043369,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043367,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043368,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043373,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043370,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000623428,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043376,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043377,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043375,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043378,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043379,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000407791,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043380,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000407790,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000407795,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043383,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000407793,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043381,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000407794,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043382,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000084568,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000407799,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000623414,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000623412,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000407797,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000383275,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000383277,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043387,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043388,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043385,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043386,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000672428,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043389,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000672450,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043390,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043391,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043394,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043395,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000407785,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043392,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043393,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000407788,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000216964,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000407789,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000216965,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000407786,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000216963,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000623402,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000216961,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000241919,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000432708,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000383282,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000432709,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000623409,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000060594,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000060595,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000060596,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000060597,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043398,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000432701,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043399,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000060599,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043397,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000432702,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000084543,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000216976,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000084544,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000216974,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000216971,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000383297,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000241915,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000383295,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000672443,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000432715,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000432713,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000672445,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100861531,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000216987,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000216984,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000241944,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000241943,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000226304,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000011606,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000011607,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000011604,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000011605,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000011608,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000011609,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000011602,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000011603,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000216991,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000011600,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000011601,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000011615,1,0.0000
http://purl.obolibrary.org/obo/BFO_0000148,4,0.0001
http://purl.obolibrary.org/obo/OGG_3000011610,1,0.0000
http://purl.obolibrary.org/obo/BFO_0000146,6,0.0001
http://purl.obolibrary.org/obo/BFO_0000147,4,0.0001
http://purl.obolibrary.org/obo/OGG_3000011614,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000011611,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000011628,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000011629,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000011624,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000011625,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000011622,1,0.0000
http://purl.obolibrary.org/obo/BFO_0000140,10,0.0001
http://purl.obolibrary.org/obo/BFO_0000141,11,0.0002
http://purl.obolibrary.org/obo/BFO_0000144,7,0.0001
http://purl.obolibrary.org/obo/BFO_0000145,2,0.0000
http://purl.obolibrary.org/obo/BFO_0000142,6,0.0001
http://purl.obolibrary.org/obo/OGG_3000241950,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000241989,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043308,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043305,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000226351,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043306,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043309,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100861503,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000226356,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043300,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000226359,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043303,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000226352,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100861500,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043304,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100861501,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043301,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043302,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100861502,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000623483,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000623488,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043318,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043319,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043316,1,0.0000
