Class,Axioms,Coverage
http://purl.obolibrary.org/obo/GO_0044294,4,0.0000
http://purl.obolibrary.org/obo/PATO_0000141,3,0.0000
http://purl.obolibrary.org/obo/GOCHE_85048,4,0.0000
http://purl.obolibrary.org/obo/GOCHE_85049,3,0.0000
http://purl.obolibrary.org/obo/UBERON_0002470,28,0.0001
http://purl.obolibrary.org/obo/UBERON_0002471,17,0.0001
http://purl.obolibrary.org/obo/CHEBI_5975,8,0.0000
http://purl.obolibrary.org/obo/UBERON_0002478,14,0.0001
http://purl.obolibrary.org/obo/UBERON_0002472,13,0.0000
http://purl.obolibrary.org/obo/UBERON_0002473,7,0.0000
http://purl.obolibrary.org/obo/GOCHE_85046,6,0.0000
http://purl.obolibrary.org/obo/UBERON_0002481,50,0.0002
http://purl.obolibrary.org/obo/UBERON_0002482,2,0.0000
http://purl.obolibrary.org/obo/GOCHE_85050,3,0.0000
http://purl.obolibrary.org/obo/GOCHE_85051,3,0.0000
http://purl.obolibrary.org/obo/GOCHE_85052,3,0.0000
http://purl.obolibrary.org/obo/UBERON_0002489,8,0.0000
http://purl.obolibrary.org/obo/UBERON_0002483,9,0.0000
http://purl.obolibrary.org/obo/UBERON_0002485,6,0.0000
http://purl.obolibrary.org/obo/UBERON_0002490,5,0.0000
http://purl.obolibrary.org/obo/UBERON_0002491,9,0.0000
http://purl.obolibrary.org/obo/UBERON_0002492,7,0.0000
http://purl.obolibrary.org/obo/UBERON_0002498,9,0.0000
http://purl.obolibrary.org/obo/UBERON_0002495,16,0.0001
http://purl.obolibrary.org/obo/UBERON_0002497,6,0.0000
http://purl.obolibrary.org/obo/GO_0103086,1,0.0000
http://purl.obolibrary.org/obo/GO_0103087,1,0.0000
http://purl.obolibrary.org/obo/GO_0103088,1,0.0000
http://purl.obolibrary.org/obo/GO_0103089,1,0.0000
http://purl.obolibrary.org/obo/GO_0103082,1,0.0000
http://purl.obolibrary.org/obo/GO_0103083,1,0.0000
http://purl.obolibrary.org/obo/GO_0103084,1,0.0000
http://purl.obolibrary.org/obo/GO_0103085,1,0.0000
http://purl.obolibrary.org/obo/CHEBI_84981,12,0.0000
http://purl.obolibrary.org/obo/CHEBI_84975,11,0.0000
http://purl.obolibrary.org/obo/CHEBI_84973,3,0.0000
http://purl.obolibrary.org/obo/CHEBI_84971,14,0.0001
http://purl.obolibrary.org/obo/GO_0103080,1,0.0000
http://purl.obolibrary.org/obo/GO_0103081,1,0.0000
http://purl.obolibrary.org/obo/GO_0103075,1,0.0000
http://purl.obolibrary.org/obo/GO_0103077,1,0.0000
http://purl.obolibrary.org/obo/GO_0103078,1,0.0000
http://purl.obolibrary.org/obo/GO_0103071,1,0.0000
http://purl.obolibrary.org/obo/GO_0103072,1,0.0000
http://purl.obolibrary.org/obo/GO_0103073,1,0.0000
http://purl.obolibrary.org/obo/GO_0103074,1,0.0000
http://purl.obolibrary.org/obo/CHEBI_84992,12,0.0000
http://purl.obolibrary.org/obo/CHEBI_84990,11,0.0000
http://purl.obolibrary.org/obo/GO_0103079,1,0.0000
http://purl.obolibrary.org/obo/CHEBI_84985,14,0.0001
http://purl.obolibrary.org/obo/CHEBI_45479,2,0.0000
http://purl.obolibrary.org/obo/CHEBI_84995,11,0.0000
http://purl.obolibrary.org/obo/CHEBI_84996,11,0.0000
http://purl.obolibrary.org/obo/CHEBI_84994,11,0.0000
http://purl.obolibrary.org/obo/GO_0009801,5,0.0000
http://purl.obolibrary.org/obo/GO_0009802,6,0.0000
http://purl.obolibrary.org/obo/GO_0009800,13,0.0000
http://purl.obolibrary.org/obo/GO_0009805,10,0.0000
http://purl.obolibrary.org/obo/GO_0009806,12,0.0000
http://purl.obolibrary.org/obo/GO_0009803,8,0.0000
http://purl.obolibrary.org/obo/GO_0009804,11,0.0000
http://purl.obolibrary.org/obo/GO_0103097,1,0.0000
http://purl.obolibrary.org/obo/GO_0009809,9,0.0000
http://purl.obolibrary.org/obo/GO_0103098,1,0.0000
http://purl.obolibrary.org/obo/GO_0103099,1,0.0000
http://purl.obolibrary.org/obo/GO_0009807,11,0.0000
http://purl.obolibrary.org/obo/GO_0009808,8,0.0000
http://purl.obolibrary.org/obo/GO_0103093,1,0.0000
http://purl.obolibrary.org/obo/CHEBI_45487,2,0.0000
http://purl.obolibrary.org/obo/GO_0103096,1,0.0000
http://purl.obolibrary.org/obo/GO_0009812,14,0.0001
http://purl.obolibrary.org/obo/GO_0103090,1,0.0000
http://purl.obolibrary.org/obo/GO_0009813,18,0.0001
http://purl.obolibrary.org/obo/GO_0103091,1,0.0000
http://purl.obolibrary.org/obo/GO_0009810,9,0.0000
http://purl.obolibrary.org/obo/GO_0103092,1,0.0000
http://purl.obolibrary.org/obo/GO_0009811,6,0.0000
http://purl.obolibrary.org/obo/GO_0009816,8,0.0000
http://purl.obolibrary.org/obo/GO_0009817,4,0.0000
http://purl.obolibrary.org/obo/GO_0009814,7,0.0000
http://purl.obolibrary.org/obo/GO_0009815,1,0.0000
http://purl.obolibrary.org/obo/GO_0103042,1,0.0000
http://purl.obolibrary.org/obo/GO_0010809,5,0.0000
http://purl.obolibrary.org/obo/GO_0103043,1,0.0000
http://purl.obolibrary.org/obo/GO_0009818,2,0.0000
http://purl.obolibrary.org/obo/GO_0103044,1,0.0000
http://purl.obolibrary.org/obo/GO_0103045,1,0.0000
http://purl.obolibrary.org/obo/GO_0009819,1,0.0000
http://purl.obolibrary.org/obo/GO_0103040,1,0.0000
http://purl.obolibrary.org/obo/GO_0010807,6,0.0000
http://purl.obolibrary.org/obo/GO_0103041,1,0.0000
http://purl.obolibrary.org/obo/GO_0010808,5,0.0000
http://purl.obolibrary.org/obo/GO_0010801,4,0.0000
http://purl.obolibrary.org/obo/GO_0010803,5,0.0000
http://purl.obolibrary.org/obo/GO_0010804,4,0.0000
http://purl.obolibrary.org/obo/GO_0103046,1,0.0000
http://purl.obolibrary.org/obo/GO_0103047,1,0.0000
http://purl.obolibrary.org/obo/GO_0103048,1,0.0000
http://purl.obolibrary.org/obo/GO_0010800,4,0.0000
http://purl.obolibrary.org/obo/GO_0009820,14,0.0001
http://purl.obolibrary.org/obo/GO_0009823,6,0.0000
http://purl.obolibrary.org/obo/GO_0009824,1,0.0000
http://purl.obolibrary.org/obo/CHEBI_21494,3,0.0000
http://purl.obolibrary.org/obo/GO_0009821,13,0.0000
http://purl.obolibrary.org/obo/GO_0009822,21,0.0001
http://purl.obolibrary.org/obo/GO_0009827,11,0.0000
http://purl.obolibrary.org/obo/GO_0009828,3,0.0000
