Concepts in Axiom
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
4
3
3
3
10
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
22
3
3
3
3
3
12
3
3
3
3
3
3
4
3
5
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
8
3
3
3
5
3
3
5
3
3
3
3
3
3
3
3
3
3
3
3
3
3
5
2
3
3
3
3
3
3
18
3
3
3
3
5
3
3
3
3
3
3
3
3
3
18
3
3
3
5
3
3
3
3
5
3
3
3
3
3
3
3
3
3
3
12
5
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
5
3
3
3
3
3
3
3
3
3
3
3
6
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
11
3
3
3
3
20
4
3
3
3
3
3
3
3
3
3
3
13
3
3
3
2
4
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
20
3
3
21
3
5
3
3
3
3
3
3
3
3
3
3
3
3
3
9
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
18
3
4
3
3
3
3
3
3
5
3
3
3
3
3
3
3
3
3
3
5
5
3
3
3
3
5
5
3
3
3
3
3
3
3
3
3
5
3
17
3
3
3
3
2
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
6
3
3
3
3
3
3
3
4
3
3
3
3
3
3
3
9
3
3
3
3
3
3
5
3
3
3
3
15
3
3
3
3
3
3
3
3
3
3
6
3
3
3
3
3
3
3
3
3
5
4
4
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
4
3
3
5
5
3
3
3
3
3
3
3
2
3
5
11
3
3
3
3
3
3
3
3
3
5
3
3
3
3
3
3
14
3
3
3
3
3
3
3
3
3
7
3
17
3
3
3
3
3
3
15
3
3
3
3
3
3
3
3
3
3
3
3
3
9
3
3
3
5
3
16
3
3
3
3
3
3
3
5
3
3
3
3
3
5
3
3
3
3
3
3
3
3
3
14
3
3
3
5
3
3
3
3
3
5
14
3
3
3
4
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
5
7
3
3
3
3
2
3
3
3
3
3
3
3
3
3
10
3
3
26
3
3
3
3
3
3
3
3
3
3
3
3
3
3
17
5
3
3
3
7
3
3
3
3
4
3
3
3
3
3
3
3
3
3
3
3
2
3
3
3
3
4
3
3
3
9
3
3
3
3
3
3
4
3
3
3
3
3
56
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
5
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
4
3
3
3
3
3
3
3
3
3
3
3
5
3
3
3
3
3
4
3
3
3
5
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
9
3
3
3
3
3
3
3
3
3
6
3
3
5
3
10
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
13
3
3
3
3
2
3
3
3
3
3
3
28
3
3
3
3
5
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
4
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
13
3
3
3
3
3
4
3
14
3
3
3
3
3
3
3
9
12
3
3
3
13
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
5
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
5
3
3
5
3
4
3
3
3
3
11
3
3
3
3
3
3
10
3
3
6
3
3
3
3
3
3
3
3
3
4
3
3
3
3
3
3
3
3
10
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
9
3
11
3
3
3
3
3
3
5
3
4
3
3
3
4
3
11
3
5
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
18
3
3
3
3
3
16
3
3
3
3
3
3
3
16
3
3
3
3
3
3
3
3
3
3
3
3
3
12
3
3
