Class,Axioms,Coverage
http://www.projecthalo.com/aura#ID-7662,2,0.0001
http://www.projecthalo.com/aura#ID-19545,2,0.0001
http://www.projecthalo.com/aura#ID-7661,2,0.0001
http://www.projecthalo.com/aura#ID-20527,2,0.0001
http://www.projecthalo.com/aura#ID-20526,2,0.0001
http://www.projecthalo.com/aura#ID-19544,2,0.0001
http://www.projecthalo.com/aura#ID-7660,2,0.0001
http://www.projecthalo.com/aura#Plant-Growth,4,0.0001
http://www.projecthalo.com/aura#ID-20529,2,0.0001
http://www.projecthalo.com/aura#ID-19543,2,0.0001
http://www.projecthalo.com/aura#ID-20528,2,0.0001
http://www.projecthalo.com/aura#ID-19542,2,0.0001
http://www.projecthalo.com/aura#ID-19541,2,0.0001
http://www.projecthalo.com/aura#Streptococcus-Pneumoniae,2,0.0001
http://www.projecthalo.com/aura#ID-19540,2,0.0001
http://www.projecthalo.com/aura#Genetic-Process,19,0.0005
http://www.projecthalo.com/aura#ID-20521,2,0.0001
http://www.projecthalo.com/aura#ID-20520,2,0.0001
http://www.projecthalo.com/aura#ID-20523,2,0.0001
http://www.projecthalo.com/aura#ID-20522,2,0.0001
http://www.projecthalo.com/aura#White,2,0.0001
http://www.projecthalo.com/aura#ID-7659,2,0.0001
http://www.projecthalo.com/aura#ID-7658,2,0.0001
http://www.projecthalo.com/aura#ID-7657,2,0.0001
http://www.projecthalo.com/aura#ID-7656,2,0.0001
http://www.projecthalo.com/aura#ID-7655,2,0.0001
http://www.projecthalo.com/aura#ID-7654,2,0.0001
http://www.projecthalo.com/aura#ID-7653,2,0.0001
http://www.projecthalo.com/aura#ID-7652,2,0.0001
http://www.projecthalo.com/aura#ID-20558,2,0.0001
http://www.projecthalo.com/aura#ID-19579,2,0.0001
http://www.projecthalo.com/aura#ID-7651,2,0.0001
http://www.projecthalo.com/aura#ID-20557,2,0.0001
http://www.projecthalo.com/aura#ID-19578,2,0.0001
http://www.projecthalo.com/aura#ID-7650,2,0.0001
http://www.projecthalo.com/aura#ID-19577,2,0.0001
http://www.projecthalo.com/aura#ID-20559,2,0.0001
http://www.projecthalo.com/aura#ID-19576,2,0.0001
http://www.projecthalo.com/aura#ID-19575,2,0.0001
http://www.projecthalo.com/aura#ID-19574,2,0.0001
http://www.projecthalo.com/aura#ID-19573,2,0.0001
http://www.projecthalo.com/aura#ID-20550,2,0.0001
http://www.projecthalo.com/aura#ID-19572,2,0.0001
http://www.projecthalo.com/aura#ID-19571,2,0.0001
