Class,Axioms,Coverage
http://purl.bioontology.org/ontology/OMIM/MTHU006490,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031434,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031435,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031436,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031437,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055460,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031498,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031499,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055401,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055402,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055400,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031495,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055405,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055406,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055403,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055404,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055409,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055407,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055412,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031481,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031482,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055413,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055410,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031483,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055411,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055416,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055417,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055414,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055415,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031489,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055418,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055419,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031480,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031474,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055420,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055423,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031470,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055424,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055421,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031472,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055422,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055427,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055428,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055425,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055426,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031478,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031479,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055429,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006542,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031504,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031505,1,0.0000
