Class,Axioms,Coverage
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_4b8ef1b3_ee79_4b60_a0bf_63a891181653,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_b84e1f58_7148_4365_8023_18801b6028c3,4,0.0010
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_ec71d8be_9a97_4b80_9e37_6d6d64cbb75a,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_91298beb_cce2_41a4_a6c1_06d49d6870d1,3,0.0007
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_b159c4a1_7645_405b_9304_a64821581b04,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_28e6c432_8267_4c38_9e9c_c94c72320a82,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_b1535c59_0dee_4b9f_bc57_d9b02ca2a527,4,0.0010
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_0ff5971c_afd9_45e2_b850_14fece78e3d2,10,0.0025
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_c7d17378_75fb_40ac_8f67_bbf481e7a813,10,0.0025
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_23e71a33_674f_4315_a558_53eb2597b5d2,46,0.0113
http://www.semanticweb.org/ontologies/STO.owl#ba32cac_a40b_4d53_a5f7_e91527f7182a,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_2306452c_342d_42ab_a2a3_ec3c6a217d8a,7,0.0017
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_b7bb1ca4_e5f7_4e0f_9a42_052eddaad96d,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_58b8075d_8931_4759_8a72_ab1dad59923c,4,0.0010
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_5b12e71a_0b9e_4858_83fa_3ce1b1ea9f8d,3,0.0007
http://www.semanticweb.org/ontologies/STO.owl#e2f5b8_7c9f_4bb3_8a6b_6644aa1b0232,4,0.0010
http://www.semanticweb.org/ontologies/STO.owl#b53dc66_09d8_4611_86cc_8ac8258efb1d,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#ac5fe2_02f8_4072_a975_6a511e9389de,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_6df26c86_e06e_4817_88b2_c631c9f34154,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_b66851a5_5d9a_485a_89b0_404e0260ce74,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_214bfdfc_5887_40f6_87fb_a70450787387,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_1185b6a4_451b_4c18_86ef_43634161a7c3,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_a0a891af_a5a7_4639_b691_9bec948ce5cd,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_187a01f5_14fe_476e_839e_92516237bc5a,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_39742e36_3975_4f08_a7f4_11a1cb5fcef0,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_048f34e7_2f4c_42d9_9ac2_09e326cc761b,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_8205657c_f168_4739_af0b_8d4d4b924d16,10,0.0025
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_8fa549c0_1855_431b_9a68_5a294eec1a71,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_07b783c6_a8fa_41a9_850b_6d2ff15443ec,4,0.0010
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_0a6a5045_c8ec_4bcd_9375_fea9eb611ae9,4,0.0010
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_0414c0e9_7337_4f98_ac03_ae06a2ea703a,18,0.0044
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_c2038d37_a6b1_4041_8b05_440a6da581c0,26,0.0064
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_466556d4_f0f6_408a_80cf_ab8636ec89f1,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#ea6b82c1_16bc_4a2a_b529_025ef87c14da,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_0e8685bd_31c0_4ddf_a62d_01c1f9e74ef2,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_c6cc319a_9522_4c0e_8906_42786bb8156b,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_c057a8d6_c750_4dcf_981a_3c444bb18c4b,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_8d3cc559_d99b_4f57_9c18_f4e90cf7d6e5,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_6d7cce17_44aa_40f1_95cb_3ed41d066b86,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_48113a3e_5246_4f1a_b254_1c61955a9b6d,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_e70071fb_c8fc_450d_9d7f_a10e4086fe0f,6,0.0015
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_198c624f_7541_40d1_9bf1_9c1487a3d3d5,6,0.0015
http://www.semanticweb.org/ontologies/STO.owl#e07cc1f8_94aa_47d7_8848_3f29765ec9d7,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_948397ce_3064_4c81_b4e8_e11baedb9d0a,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_537f336c_87c5_4abb_a32d_9a759108076a,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_6003a365_2c74_422e_bb8d_08c54e2c1537,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_8ef4b546_b2d9_4b1f_97d5_9cd005431f38,6,0.0015
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_bd4a6091_b039_4a2c_83cd_ced2bfb84b80,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_0b26a238_f136_49f4_85f6_95830df5149f,28,0.0069
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_f952c415_2152_4c0b_ab44_316b25c172d5,8,0.0020
http://www.semanticweb.org/ontologies/STO.owl#d531b4d_1914_481a_bd82_7b9e4d91b283,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_8131086f_957f_46d7_a165_83ee4a91bd4d,10,0.0025
http://www.semanticweb.org/ontologies/STO.owl#dbe9860d_5fbb_425a_af32_c9b4699218dc,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#aea32e_011b_452a_aaff_27182651ca74,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_e0fc57af_7939_4aa7_96f6_a7208158397b,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_ed29e768_9ed4_4e97_b3fb_3b1902e540c5,4,0.0010
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_797fe22f_ad66_4f67_9fe8_c20d3d796e36,10,0.0025
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_8bf5df2f_31e7_4bb7_ad4a_56c42fb35469,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_ce3578c5_0ff6_4a27_9a75_c4f21afdd2c2,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_5608d6d7_1cad_4d4d_8402_9ef40fed6e88,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_78d1b4a6_98cf_4ec9_994e_45c4bf5bd5dc,6,0.0015
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_e0fb7650_7863_4245_a1a6_d31cce076beb,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_b0db8c88_4705_4442_924a_6698e32003ed,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_efdee70d_5d39_4394_b3bd_03ee5d5e090c,4,0.0010
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_f5bd6d43_1351_474b_a426_6ad7ceeab8ab,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_a74b42d6_212c_4768_a8f3_11bfbc10c787,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_7f10c436_27b9_4380_b156_a160f8a3f129,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_09237306_05a4_4255_9f00_0e8d10dbbad2,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_8aba2eaa_b788_46e9_9946_fd58a62d57ca,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_96f4021a_651a_4ff0_b86c_976115fa4d32,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_563a2b9b_1b4f_4ac6_b705_a6bd00a5ed14,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#b88_ea33_4872_a54d_19e3f34c3e8b,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_5f38b333_2771_4827_8bf5_c4fb9f4be066,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#d9b537_51dc_45a7_a364_e9c35f919db3,8,0.0020
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_9b20d7f7_94e7_4c94_a3c8_2edd5124bb56,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_9ad10632_8cc0_4f22_81cf_0eabbfff9d72,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_f67b80ca_e604_46cc_ace4_5dbd9d7e7d5f,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_2881e788_ed40_412a_b2b7_ad1df51fb63c,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_cb115255_edbd_4154_84fc_d0ed95df06c9,10,0.0025
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_ee194b5d_87ee_4d5f_b55b_78a44de7f086,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#e0442c_c28d_44ca_8a87_13bd37843bac,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#d780920d_7a55_4ae0_a718_4ccdde9e482b,3,0.0007
http://www.semanticweb.org/ontologies/STO.owl#fdaeeb59_ef46_4a52_a7fb_63346086157c,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_fabf4444_9f14_4cb5_a9b8_502cd1079161,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#b6c96cb7_d280_4e1f_8ab8_45a508d76fa1,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_0fa569cd_cf80_41e4_83b7_b1ff3acc9099,14,0.0034
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_3d7172f0_b398_4eca_9986_9a034c1e2ddb,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_fa2ff13e_2ae6_45aa_8d84_dd2441fbb074,26,0.0064
http://www.semanticweb.org/ontologies/STO.owl#ca5716da_5966_4ab3_a622_2026c2438afd,4,0.0010
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_f1b5ebd6_af39_4267_9d8a_941cebd49555,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_3a11274f_7f8e_47a9_ae57_6ba23bae7105,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_2b0df6c4_b98a_452a_b4cd_449b7c06a51b,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#f5b1e106_99cc_4c25_89ea_ffe2291828ae,4,0.0010
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_f1e10d81_45bd_424a_9354_4df99fbe902d,4,0.0010
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_2f0a3867_aba2_4867_9dd8_cb2061fb1432,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_55144628_0906_47f5_9a9a_2d68d078a8b9,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_0333d106_ad39_418f_824f_9f1d2d952bb0,12,0.0029
http://www.semanticweb.org/ontologies/STO.owl#f37ab_6573_4eba_8c48_26b63234a129,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_51e9d67a_a230_4cf5_91b2_d5e1bd7cb791,16,0.0039
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_1f9737ce_5392_406e_9580_cf29c9a08a85,4,0.0010
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_9c6a6ecc_86ad_4c65_866d_1c1c62e9303b,4,0.0010
http://mre.zcu.cz/ontology/nihss.owl#LimbAtaxia,7,0.0017
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_056aa1ab_fde6_4289_862e_4de2694c4e30,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_8be0c382_7bbd_49bf_a403_62acac3f02a7,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_ce600f47_f1bd_4c31_abad_6d3fc5eaee51,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_2f85d230_9c67_4a18_9eb0_25e85448eb10,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_31a0a44b_f822_4b5f_8ba6_47f64ef8afb1,26,0.0064
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_d407277b_8a9a_45f9_b5db_9bd13c476968,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_5b6c1ec5_1180_4e9b_a125_e6f6e890eaa0,6,0.0015
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_ba204964_15f1_424a_b3b1_747fa4255149,15,0.0037
http://www.semanticweb.org/ontologies/STO.owl#f1663_8b8a_4133_9f4d_c940e377c765,6,0.0015
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_743049bf_6260_44ae_9453_d655f8ce62cc,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_88ab9914_aec6_4a4a_b20c_7df17b5ff7c5,6,0.0015
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_a00de9dd_1675_4309_89ab_10b845e741d9,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_ba0a78ca_9692_45e0_a9a6_7c57e2c9e45c,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_abcb3a0c_36e8_467f_878e_cb7b0a878377,18,0.0044
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_1104398b_2f63_4206_a024_d3a81cccf778,6,0.0015
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_2e648f97_109b_40ec_b3d0_0e1ef01e289f,12,0.0029
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_c1a52a1e_bbe5_46dc_af28_d404543119e2,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_0d44f040_a37f_4d7a_b422_d53d224801e2,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#e44d4_db0a_459d_8b8a_ee6feecf0b20,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_d0567164_6b8c_4a68_a708_630e6a30ab78,6,0.0015
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_e6d9fa3e_9b21_4ca0_a935_18a138958759,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_0a5733fd_64c0_4634_a625_fec7acca0f77,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_e66e3bae_2d20_45b7_a22d_249233220bd1,6,0.0015
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_7f744af7_3bd2_45e8_81a5_bf0ced6d0817,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_f81a7c2f_5c16_4834_aafa_262dc08653d6,22,0.0054
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_d229ecfe_3fe5_4bc1_8d53_3e23611c3992,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#e_1cdf_49df_9f4d_ac5a39ed8898,30,0.0074
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_c4ba5e05_8017_4fce_883f_94d13fc25bb3,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_6fa705db_1014_4bbe_9e37_32983237e8d4,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_73899531_a9d1_451e_a594_e5ef46d66b5f,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_e3dff752_cec9_45ec_bcbc_82aba3696f78,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_8dd34bcd_2746_4018_aa8c_3eb9a4be467f,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#b4392d2_79fa_45e3_9f37_4ed1fc1d011a,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_2178e5f1_a394_42e0_9877_87b2dc0e263e,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_65b303f2_ede8_4bab_a327_645b93ad779e,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_48324487_44ff_47bd_a028_ceff9a0f26c8,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#f41d71_096f_45ac_9a7b_fe5ddf707e90,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_d2e9226f_7e9d_441d_af90_e8c1e2b690a9,32,0.0079
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_45e06a48_d765_490f_9990_66abe32e7402,36,0.0088
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_75c79960_1c24_4737_8240_3060d674c67f,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#a4f761_ced0_4355_9a5e_a41c4e9d5781,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_09d92cce_1203_4e53_b097_184b04c7397d,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_366dbbbd_8e10_42a8_a706_3512cb329e2c,4,0.0010
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_4f85057c_4bff_4d6b_97f3_2a6d4ee7acb5,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#f322f_ce6d_4a8e_b265_7c3014a1672f,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_02390f3e_6929_4bdb_ae8a_6feac35effaf,6,0.0015
http://www.semanticweb.org/ontologies/STO.owl#c6e5c_e603_427b_ad87_8d224d302afd,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_077d0d5e_3e0f_47c5_86b9_bdac80fd30e7,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#_731b_4ef0_b3b6_86c7dbb54248,10,0.0025
http://www.semanticweb.org/ontologies/STO.owl#ab2d2_6560_4e4a_b2f2_d953e90bb6c1,6,0.0015
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_f86ed2d1_369a_46d3_be1e_a1b609b697e7,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#dadea1c_e481_48ac_a987_3dc22e34c4eb,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_1d74f094_fc94_4617_8826_12285e7c3dc0,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_31548b8a_ff57_4252_9d87_fe4e2ab97b84,6,0.0015
http://www.semanticweb.org/ontologies/STO.owl#aa9bb9ae_2811_485d_9ea5_d23260445724,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_1d5587f0_ba91_4963_a8ce_de8c90453ac9,8,0.0020
http://www.semanticweb.org/ontologies/STO.owl#bfec70d0_115d_4525_ac47_ade273cb9c24,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_b9851495_0919_48be_8fec_65602d25b590,8,0.0020
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_0b3659ef_454a_486e_9e09_027d32c904fe,14,0.0034
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_b0214251_c1b5_42b6_8911_15b512101940,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_3a0a7fc3_6322_438e_9146_73bf2237e8c6,6,0.0015
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_00783903_fc3a_43a0_8415_d3bd424b8f56,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_c44bdee7_a105_46e7_856c_11c27d59ecc1,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_b8661d6f_1379_4ef6_ab73_cbd9a7d7b5b7,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#cdee4f1_2314_4dcb_b27d_de1cd48158db,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_e86f7f94_5dca_4e1c_a045_43f75dc149aa,14,0.0034
http://www.semanticweb.org/ontologies/STO.owl#f7e84cef_d074_4daf_98d3_2eddcbd76e09,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_6b60bb96_6023_4949_a9d4_dee456e13517,8,0.0020
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_e4150694_b988_441f_8b31_d114d17dcba3,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_1403b132_6069_4352_b80e_f4c83cab5190,4,0.0010
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_1a323ce8_7960_470f_814f_a3c0e5ba3969,26,0.0064
http://www.semanticweb.org/ontologies/STO.owl#b2c85187_fa05_4e66_a052_3e7f02344498,6,0.0015
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_da86a761_b4c8_4f94_9ed6_ecf3d32bc141,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_f0089608_dfad_4ee8_8acd_6a884317ee15,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_99d690e9_c22b_4de8_b7d9_8b69e9b519c3,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_6b5c9d82_107d_40bc_b127_5c3a2e86e008,4,0.0010
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_58b4258a_2a57_416d_a501_aae8cbe606e7,22,0.0054
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_70653ff1_b1b8_4981_94eb_78ba3ce510ca,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#c5d5_20b8_41c5_b376_fda7f5cc3c57,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_2ea0765a_86c7_4260_8836_fb00ec969aac,4,0.0010
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_87d0a6e5_74cb_4f63_9937_3aa0057616a9,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#a61b2f96_5d0a_4aed_b310_31e62e630661,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_96e121b9_e629_4846_b12c_9e6ab78e5474,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_bc618012_363b_4af2_ba2b_31a7c57fd79a,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#a725f28_93a2_4295_aa6a_94ae5e487c09,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_d1177dcc_3354_40c5_827e_d2e0af447b72,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#e0a5bc23_197e_4471_88e7_cc2bd712332e,2,0.0005
http://mre.zcu.cz/ontology/nihss.owl#BestLanguage,7,0.0017
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_e11630cb_38aa_4a56_a028_393496429c3f,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_a07af16f_f4e7_4d37_afc7_965cd0bdc310,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_fad6e182_3144_41da_8a17_49a20959d927,18,0.0044
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_a19f95d9_b5cb_469e_b294_39b15d6cf880,4,0.0010
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_313e46ad_52f8_493c_8bcf_b0c46ecaa829,12,0.0029
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_f6284718_5275_4608_ae55_7dc60d430948,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#c4011a_af75_468e_a251_1af6c822da30,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_b2194d6d_5eb6_415c_8d86_22daee63ce2d,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_8ae5d7ab_2f3e_44f7_ad2a_9aff10ef5f81,16,0.0039
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_425f6fe1_e01b_44b3_a201_30cf3c015e60,7,0.0017
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_6a655329_6ced_48c5_98ef_3bbcc15f78de,6,0.0015
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_9ec0d4db_7b82_4073_86b8_7aba65306f5f,5,0.0012
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_712b8a0b_1d3d_4093_81c8_61b1e49d29c6,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_0dad1480_1583_4065_9d2d_f6d7e402e313,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#db20c4_47ff_417e_8070_5330d702f9aa,4,0.0010
http://www.semanticweb.org/ontologies/STO.owl#ecf9293a_4694_4a78_b9c8_c1627cadbec9,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_a9e3575d_5510_40f0_8def_7b4dc7123f71,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_f3ed972d_f616_454a_badd_282ce6b63083,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_5aa25f24_a9b0_4eef_a8fe_6045a00fdcfb,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_9e5336c4_d241_4779_9e5c_c761c4bd237c,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_0d583760_3347_4d78_b472_5e69d8e52bf5,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#baa81514_59bb_4a82_9ce0_85a0dc5f4d71,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_ecb492cd_8e6c_4aad_9a65_fc16b1845ac6,18,0.0044
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_bacae5e8_0e31_4a23_8988_471809b17a79,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_e5d1ba6d_97ce_4fa1_8867_1a5b9e97e9a1,8,0.0020
http://www.semanticweb.org/ontologies/STO.owl#ce3244e3_8e7f_4aad_bae3_4321359a9356,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_3e0ef519_121d_4b74_bc47_37e01e525d8e,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_944761cd_10b9_4295_8e93_6e74ceeeef47,6,0.0015
http://www.semanticweb.org/ontologies/STO.owl#c4e54b6_9623_40d3_b4c6_73565367c0ba,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_2ffc0d6b_dc17_4579_9cec_c65c7471b153,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_b73c46d7_aa25_4f17_b6e3_c14af7331e50,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_9e76c316_9235_4c63_ac06_fca5c232c302,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_57df6f51_1dee_4f80_bac6_1022f9a0fbbc,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_58490a5e_065a_47f0_b6dc_ecdc92bde4f2,4,0.0010
http://www.semanticweb.org/ontologies/STO.owl#a54e1121_a47e_46e5_ac9e_ab94c64ac77e,2,0.0005
http://www.semanticweb.org/ontologies/STO.owl#OWLClass_030aa9bb_7af8_4999_bceb_96eab72c83a7,14,0.0034
