Class,Axioms,Coverage
http://purl.obolibrary.org/obo/FOODON_03411481,2,0.0002
http://purl.obolibrary.org/obo/FOODON_03411480,4,0.0004
http://purl.obolibrary.org/obo/FOODON_03490299,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490298,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490297,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490296,5,0.0005
http://purl.obolibrary.org/obo/FOODON_03490295,1,0.0001
http://purl.obolibrary.org/obo/FOODON_00002909,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03412798,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03411466,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03412797,1,0.0001
http://purl.obolibrary.org/obo/FOODON_00002908,4,0.0004
http://purl.obolibrary.org/obo/FOODON_00002907,3,0.0003
http://purl.obolibrary.org/obo/FOODON_03412796,2,0.0002
http://purl.obolibrary.org/obo/FOODON_03411465,16,0.0017
http://purl.obolibrary.org/obo/FOODON_03310729,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03411464,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03412795,1,0.0001
http://purl.obolibrary.org/obo/FOODON_00002906,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03308404,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03411463,2,0.0002
http://purl.obolibrary.org/obo/FOODON_03412794,2,0.0002
http://purl.obolibrary.org/obo/FOODON_03411462,2,0.0002
http://purl.obolibrary.org/obo/FOODON_03412793,2,0.0002
http://purl.obolibrary.org/obo/FOODON_03308402,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03412792,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03411461,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03412791,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03411460,2,0.0002
http://purl.obolibrary.org/obo/FOODON_03411469,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03412799,2,0.0002
http://purl.obolibrary.org/obo/FOODON_03411468,2,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_153348,1,0.0001
http://purl.obolibrary.org/obo/FOODON_00002901,1,0.0001
