Class,Axioms,Coverage
http://purl.bioontology.org/ontology/PDQ/CDR0000717907,2,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000717908,2,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000612843,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000612842,2,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000642665,2,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000680923,4,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000680926,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000042906,2,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000042907,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000654656,2,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000654657,2,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000038864,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000581237,5,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000736200,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000573532,3,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000736201,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000654666,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000792346,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000792345,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000792343,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000792342,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000038895,6,0.0001
http://purl.bioontology.org/ontology/PDQ/CDR0000654673,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000654671,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000654678,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000654677,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000654676,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000654675,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000526337,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000038885,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000640032,3,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000640031,2,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000640035,7,0.0001
http://purl.bioontology.org/ontology/PDQ/CDR0000757119,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000630759,2,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000043353,4,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000043352,4,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000042022,9,0.0001
http://purl.bioontology.org/ontology/PDQ/CDR0000729002,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000642748,3,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000630742,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000744630,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000043363,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000042036,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000042035,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000549865,21,0.0002
http://purl.bioontology.org/ontology/PDQ/CDR0000549866,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000549867,2,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000286993,6,0.0001
http://purl.bioontology.org/ontology/PDQ/CDR0000773196,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000286994,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000766891,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000042005,3,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000549861,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000637357,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000688984,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000688983,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000043342,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000637354,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000537899,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000617761,3,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000043346,2,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000043390,4,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000755347,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000042069,2,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000042067,5,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000793604,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000793603,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000793602,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000793601,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000742017,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000042076,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000042072,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000042073,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000042070,3,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000042071,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000735723,2,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000735724,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000735721,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000038814,2,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000038813,2,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000038812,4,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000038811,4,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000038818,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000038817,4,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000038816,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000757982,2,0.0000
