Class,Axioms,Coverage
http://purl.obolibrary.org/obo/MOP_0004276,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004275,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004278,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004277,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004270,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004269,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004268,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004283,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004282,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004285,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004284,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004287,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004286,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004289,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004288,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004281,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004280,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004279,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004250,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004252,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004251,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004254,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004253,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004256,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004255,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004247,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004246,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004249,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004248,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004261,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004260,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004263,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004262,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004265,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004264,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004267,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004266,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004258,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004257,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004259,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001240,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001241,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001242,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001232,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001233,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001234,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001235,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001236,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001237,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001238,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001239,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001250,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001251,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001252,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001253,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001243,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001244,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001245,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001246,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001247,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001248,3,0.0008
http://purl.obolibrary.org/obo/MOP_0001249,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002550,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002551,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001220,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001218,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002549,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001219,3,0.0008
http://purl.obolibrary.org/obo/MOP_0002541,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001210,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002542,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001211,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001212,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002544,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001213,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002545,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001214,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001215,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002546,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002547,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001216,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002548,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001217,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002560,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001230,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001231,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001229,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002552,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001222,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002553,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002554,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001223,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002555,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001224,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001225,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002556,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002557,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001226,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002558,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001227,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002559,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001228,8,0.0021
http://purl.obolibrary.org/obo/MOP_0001280,3,0.0008
http://purl.obolibrary.org/obo/MOP_0001281,3,0.0008
http://purl.obolibrary.org/obo/MOP_0001282,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001283,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001284,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004311,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001285,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004310,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001286,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004309,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004302,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001276,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004301,1,0.0003
