Class,Axioms,Coverage
http://purl.obolibrary.org/obo/PATO_0001348,1,0.0001
http://purl.obolibrary.org/obo/PATO_0000018,4,0.0006
http://purl.obolibrary.org/obo/PATO_0001346,1,0.0001
http://purl.obolibrary.org/obo/PATO_0001347,1,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_10407,5,0.0007
http://purl.obolibrary.org/obo/PATO_0001344,1,0.0001
http://purl.obolibrary.org/obo/PATO_0001345,1,0.0001
http://purl.obolibrary.org/obo/OBI_0002527,2,0.0003
http://purl.obolibrary.org/obo/OBI_0002528,2,0.0003
http://purl.obolibrary.org/obo/OBI_0002529,2,0.0003
http://purl.obolibrary.org/obo/OBI_0002530,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001200,1,0.0001
http://purl.obolibrary.org/obo/OBI_0002531,2,0.0003
http://purl.obolibrary.org/obo/OBI_0002532,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001201,3,0.0004
http://purl.obolibrary.org/obo/OBI_0002533,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001202,2,0.0003
http://purl.obolibrary.org/obo/OBI_0002534,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001203,2,0.0003
http://purl.obolibrary.org/obo/OBI_0002535,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001204,3,0.0004
http://purl.obolibrary.org/obo/OBI_0002536,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001205,3,0.0004
http://purl.obolibrary.org/obo/OBI_0002537,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001206,2,0.0003
http://purl.obolibrary.org/obo/UO_0000051,20,0.0029
http://purl.obolibrary.org/obo/CL_0000235,1,0.0001
http://purl.obolibrary.org/obo/CL_0000232,2,0.0003
http://purl.obolibrary.org/obo/OBI_0002538,2,0.0003
http://purl.obolibrary.org/obo/OBI_0200201,1,0.0001
http://purl.obolibrary.org/obo/OBI_0001207,3,0.0004
http://purl.obolibrary.org/obo/OBI_0200200,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001208,2,0.0003
http://purl.obolibrary.org/obo/OBI_0002539,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001209,14,0.0020
http://purl.obolibrary.org/obo/OBI_0002541,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001210,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001211,1,0.0001
http://purl.obolibrary.org/obo/OBI_0002542,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001212,2,0.0003
http://purl.obolibrary.org/obo/OBI_0002543,2,0.0003
http://purl.obolibrary.org/obo/OBI_0002544,2,0.0003
http://purl.obolibrary.org/obo/OBI_0002545,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001214,3,0.0004
http://purl.obolibrary.org/obo/OBI_0002546,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001215,2,0.0003
http://purl.obolibrary.org/obo/OBI_0002547,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001216,2,0.0003
http://purl.obolibrary.org/obo/OBI_0002548,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001217,12,0.0017
http://purl.obolibrary.org/obo/CL_0000236,5,0.0007
http://purl.obolibrary.org/obo/OBI_0002540,2,0.0003
http://purl.obolibrary.org/obo/OBI_0002549,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001218,12,0.0017
http://purl.obolibrary.org/obo/OBI_0001219,3,0.0004
http://purl.obolibrary.org/obo/REO_0000171,22,0.0032
http://purl.obolibrary.org/obo/PATO_0001377,1,0.0001
http://purl.obolibrary.org/obo/PATO_0000047,5,0.0007
http://purl.obolibrary.org/obo/NCBITaxon_11709,3,0.0004
http://purl.obolibrary.org/obo/PATO_0001385,1,0.0001
http://purl.obolibrary.org/obo/PATO_0000051,3,0.0004
http://purl.obolibrary.org/obo/UBERON_0002116,2,0.0003
http://purl.obolibrary.org/obo/SO_0000276,4,0.0006
http://purl.obolibrary.org/obo/CHMO_0000701,1,0.0001
http://purl.obolibrary.org/obo/OBI_0000788,5,0.0007
http://purl.obolibrary.org/obo/OBI_0000787,5,0.0007
http://purl.obolibrary.org/obo/OBI_0000785,2,0.0003
http://purl.obolibrary.org/obo/OBI_0000784,3,0.0004
http://purl.obolibrary.org/obo/PATO_0001396,2,0.0003
http://purl.obolibrary.org/obo/PATO_0001393,4,0.0006
http://purl.obolibrary.org/obo/PATO_0001394,1,0.0001
http://purl.obolibrary.org/obo/OBI_0000789,3,0.0004
http://purl.obolibrary.org/obo/OBI_0000791,13,0.0019
http://purl.obolibrary.org/obo/OBI_0000790,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_16991,32,0.0046
http://purl.obolibrary.org/obo/OBI_0000799,1,0.0001
http://purl.obolibrary.org/obo/OBI_0000798,2,0.0003
http://purl.obolibrary.org/obo/OBI_0000797,1,0.0001
http://purl.obolibrary.org/obo/UO_0000095,9,0.0013
http://purl.obolibrary.org/obo/OBI_0000796,2,0.0003
http://purl.obolibrary.org/obo/OBI_0000795,2,0.0003
http://purl.obolibrary.org/obo/OBI_0000794,4,0.0006
http://purl.obolibrary.org/obo/OBI_0000793,2,0.0003
http://purl.obolibrary.org/obo/PATO_0000025,2,0.0003
http://purl.obolibrary.org/obo/OBI_0000792,6,0.0009
http://purl.obolibrary.org/obo/PATO_0000033,2,0.0003
http://purl.obolibrary.org/obo/OBI_0002500,2,0.0003
http://purl.obolibrary.org/obo/OBI_0002501,2,0.0003
http://purl.obolibrary.org/obo/OBI_0002502,2,0.0003
http://purl.obolibrary.org/obo/OBI_0002503,2,0.0003
http://purl.obolibrary.org/obo/OBI_0002504,2,0.0003
http://purl.obolibrary.org/obo/GO_0019814,13,0.0019
http://purl.obolibrary.org/obo/GO_0019815,2,0.0003
http://purl.obolibrary.org/obo/PATO_0001375,1,0.0001
http://purl.obolibrary.org/obo/PATO_0001374,3,0.0004
http://purl.obolibrary.org/obo/OBI_0002505,2,0.0003
http://purl.obolibrary.org/obo/OBI_0002506,2,0.0003
http://purl.obolibrary.org/obo/OBI_0002507,2,0.0003
http://purl.obolibrary.org/obo/OBI_0002508,2,0.0003
http://purl.obolibrary.org/obo/OBI_0002509,2,0.0003
http://purl.obolibrary.org/obo/NCBITaxon_10376,3,0.0004
http://purl.obolibrary.org/obo/OBI_0000854,2,0.0003
http://purl.obolibrary.org/obo/OBI_0000852,2,0.0003
http://purl.obolibrary.org/obo/OBI_0000851,1,0.0001
http://purl.obolibrary.org/obo/OBI_0000859,2,0.0003
http://purl.obolibrary.org/obo/OBI_0000858,2,0.0003
http://purl.obolibrary.org/obo/OBI_0000857,4,0.0006
http://purl.obolibrary.org/obo/OBI_0000856,1,0.0001
http://purl.obolibrary.org/obo/OBI_0000855,2,0.0003
http://purl.obolibrary.org/obo/NCBITaxon_5140,1,0.0001
http://purl.obolibrary.org/obo/OBI_0000865,2,0.0003
http://purl.obolibrary.org/obo/OBI_0000862,2,0.0003
http://purl.obolibrary.org/obo/OBI_0000861,1,0.0001
http://purl.obolibrary.org/obo/OBI_0000860,3,0.0004
http://purl.obolibrary.org/obo/OBI_0000869,2,0.0003
http://purl.obolibrary.org/obo/OBI_0000868,1,0.0001
http://purl.obolibrary.org/obo/OBI_0000867,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_23367,64,0.0092
http://purl.obolibrary.org/obo/NCBITaxon_10358,2,0.0003
http://purl.obolibrary.org/obo/OBI_0000876,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_37972,2,0.0003
http://purl.obolibrary.org/obo/OBI_0000875,4,0.0006
http://purl.obolibrary.org/obo/OBI_0000874,54,0.0078
http://purl.obolibrary.org/obo/OBI_0000873,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_37973,2,0.0003
http://purl.obolibrary.org/obo/OBI_0000872,5,0.0007
http://purl.obolibrary.org/obo/OBI_0000871,3,0.0004
http://purl.obolibrary.org/obo/OBI_0000870,6,0.0009
http://purl.obolibrary.org/obo/OBI_0000879,1,0.0001
http://purl.obolibrary.org/obo/OBI_0000877,4,0.0006
http://purl.obolibrary.org/obo/NCBITaxon_11676,5,0.0007
http://purl.obolibrary.org/obo/OBI_0000885,14,0.0020
http://purl.obolibrary.org/obo/OBI_0000883,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_37987,2,0.0003
http://purl.obolibrary.org/obo/OBI_0000882,7,0.0010
http://purl.obolibrary.org/obo/CHEBI_37989,2,0.0003
http://purl.obolibrary.org/obo/OBI_0000880,38,0.0055
http://purl.obolibrary.org/obo/OBI_0000889,2,0.0003
http://purl.obolibrary.org/obo/OBI_0000888,2,0.0003
http://purl.obolibrary.org/obo/OBI_0600057,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_24636,1,0.0001
http://purl.obolibrary.org/obo/OBI_0600058,10,0.0014
http://purl.obolibrary.org/obo/OBI_0600059,2,0.0003
http://purl.obolibrary.org/obo/OBI_0600053,6,0.0009
http://purl.obolibrary.org/obo/OBI_0600054,2,0.0003
http://purl.obolibrary.org/obo/OBI_0600055,2,0.0003
http://purl.obolibrary.org/obo/OBI_0600056,5,0.0007
http://purl.obolibrary.org/obo/OBI_0000810,6,0.0009
http://purl.obolibrary.org/obo/OBI_0000818,4,0.0006
http://purl.obolibrary.org/obo/OBI_0000817,1,0.0001
http://purl.obolibrary.org/obo/OBI_0000816,5,0.0007
http://purl.obolibrary.org/obo/OBI_0000815,2,0.0003
http://purl.obolibrary.org/obo/OBI_0000814,1,0.0001
http://purl.obolibrary.org/obo/OBI_0000813,1,0.0001
http://purl.obolibrary.org/obo/OBI_0000812,1,0.0001
http://purl.obolibrary.org/obo/OBI_0000811,3,0.0004
http://purl.obolibrary.org/obo/OBI_0600060,2,0.0003
http://purl.obolibrary.org/obo/OBI_0600063,1,0.0001
http://purl.obolibrary.org/obo/OBI_0000819,2,0.0003
http://purl.obolibrary.org/obo/NCBITaxon_11652,3,0.0004
http://purl.obolibrary.org/obo/OBI_0600064,21,0.0030
http://purl.obolibrary.org/obo/OBI_0600065,1,0.0001
http://purl.obolibrary.org/obo/OBI_0600067,1,0.0001
http://purl.obolibrary.org/obo/OBI_0000821,2,0.0003
http://purl.obolibrary.org/obo/OBI_0000820,4,0.0006
http://purl.obolibrary.org/obo/PATO_0001300,2,0.0003
http://purl.obolibrary.org/obo/NCBITaxon_160,1,0.0001
http://purl.obolibrary.org/obo/OBI_0000828,1,0.0001
http://purl.obolibrary.org/obo/OBI_0000827,3,0.0004
http://purl.obolibrary.org/obo/OBI_0000826,5,0.0007
http://purl.obolibrary.org/obo/OBI_0000825,1,0.0001
http://purl.obolibrary.org/obo/OBI_0000824,1,0.0001
http://purl.obolibrary.org/obo/OBI_0000823,3,0.0004
http://purl.obolibrary.org/obo/OBI_0000822,3,0.0004
http://purl.obolibrary.org/obo/OBI_0600036,9,0.0013
http://purl.obolibrary.org/obo/OBI_0600037,9,0.0013
http://purl.obolibrary.org/obo/OBI_0600038,16,0.0023
http://purl.obolibrary.org/obo/OBI_0600031,46,0.0066
http://purl.obolibrary.org/obo/OBI_0600032,2,0.0003
http://purl.obolibrary.org/obo/OBI_0600033,6,0.0009
http://purl.obolibrary.org/obo/OBI_0600034,3,0.0004
http://purl.obolibrary.org/obo/OBI_0000832,50,0.0072
http://purl.obolibrary.org/obo/OBI_0000831,1,0.0001
http://purl.obolibrary.org/obo/OBI_0000830,1,0.0001
http://purl.obolibrary.org/obo/OBI_0600039,3,0.0004
http://purl.obolibrary.org/obo/OBI_0000839,3,0.0004
http://purl.obolibrary.org/obo/OBI_0000838,5,0.0007
http://purl.obolibrary.org/obo/OBI_0000837,2,0.0003
http://purl.obolibrary.org/obo/OBI_0000836,7,0.0010
http://purl.obolibrary.org/obo/OBI_0000835,2,0.0003
http://purl.obolibrary.org/obo/OBI_0000834,2,0.0003
http://purl.obolibrary.org/obo/OBI_0600040,5,0.0007
http://purl.obolibrary.org/obo/OBI_0600041,2,0.0003
http://purl.obolibrary.org/obo/OBI_0600046,6,0.0009
http://purl.obolibrary.org/obo/OBI_0600047,28,0.0040
http://purl.obolibrary.org/obo/OBI_0600048,1,0.0001
http://purl.obolibrary.org/obo/OBI_0600049,3,0.0004
http://purl.obolibrary.org/obo/OBI_0600042,2,0.0003
http://purl.obolibrary.org/obo/OBI_0600043,15,0.0022
http://purl.obolibrary.org/obo/OBI_0600044,4,0.0006
http://purl.obolibrary.org/obo/OBI_0600045,10,0.0014
http://purl.obolibrary.org/obo/OBI_0000843,3,0.0004
http://purl.obolibrary.org/obo/OBI_0000842,5,0.0007
http://purl.obolibrary.org/obo/OBI_0000841,2,0.0003
http://purl.obolibrary.org/obo/OBI_0000840,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_4705,7,0.0010
http://purl.obolibrary.org/obo/OBI_0000849,2,0.0003
http://purl.obolibrary.org/obo/OBI_0000848,2,0.0003
http://purl.obolibrary.org/obo/OBI_0000847,1,0.0001
http://purl.obolibrary.org/obo/OBI_0000845,3,0.0004
http://purl.obolibrary.org/obo/OBI_0000844,1,0.0001
http://purl.obolibrary.org/obo/OBI_0600050,6,0.0009
http://purl.obolibrary.org/obo/OBI_0600051,2,0.0003
http://purl.obolibrary.org/obo/OBI_0600052,3,0.0004
http://purl.obolibrary.org/obo/GAZ_00000448,3,0.0004
http://purl.obolibrary.org/obo/OBI_0600013,4,0.0006
http://purl.obolibrary.org/obo/OBI_0600014,29,0.0042
http://purl.obolibrary.org/obo/OBI_0600015,4,0.0006
http://purl.obolibrary.org/obo/OBI_0600016,5,0.0007
http://purl.obolibrary.org/obo/OBI_0600010,3,0.0004
http://purl.obolibrary.org/obo/OBI_0600011,1,0.0001
http://purl.obolibrary.org/obo/OBI_0600012,4,0.0006
http://purl.obolibrary.org/obo/OBI_0600017,6,0.0009
http://purl.obolibrary.org/obo/OBI_0600018,2,0.0003
http://purl.obolibrary.org/obo/OBI_0600019,1,0.0001
http://purl.obolibrary.org/obo/GO_0097280,4,0.0006
http://purl.obolibrary.org/obo/GO_0097281,4,0.0006
http://purl.obolibrary.org/obo/GO_0097282,5,0.0007
http://purl.obolibrary.org/obo/OBI_0600024,7,0.0010
http://purl.obolibrary.org/obo/OBI_0600025,3,0.0004
http://purl.obolibrary.org/obo/OBI_0600026,3,0.0004
http://purl.obolibrary.org/obo/OBI_0600027,2,0.0003
http://purl.obolibrary.org/obo/OBI_0600020,5,0.0007
http://purl.obolibrary.org/obo/OBI_0600021,4,0.0006
http://purl.obolibrary.org/obo/OBI_0600022,2,0.0003
http://purl.obolibrary.org/obo/OBI_0600023,4,0.0006
http://purl.obolibrary.org/obo/OBI_0600028,8,0.0012
http://purl.obolibrary.org/obo/OBI_0600029,3,0.0004
http://purl.obolibrary.org/obo/OBI_0666666,10,0.0014
http://purl.obolibrary.org/obo/OBI_0666667,6,0.0009
http://purl.obolibrary.org/obo/OBI_0600030,2,0.0003
http://purl.obolibrary.org/obo/GO_0042101,3,0.0004
http://purl.obolibrary.org/obo/OBI_0600002,3,0.0004
http://purl.obolibrary.org/obo/OBI_0600003,4,0.0006
http://purl.obolibrary.org/obo/OBI_0600004,5,0.0007
http://purl.obolibrary.org/obo/OBI_0600005,64,0.0092
http://purl.obolibrary.org/obo/OBI_0600000,6,0.0009
http://purl.obolibrary.org/obo/OBI_0600006,6,0.0009
http://purl.obolibrary.org/obo/OBI_0600007,19,0.0027
http://purl.obolibrary.org/obo/OBI_0600008,5,0.0007
http://purl.obolibrary.org/obo/OBI_0600009,3,0.0004
http://purl.obolibrary.org/obo/OBI_0000807,2,0.0003
http://purl.obolibrary.org/obo/OBI_0000806,8,0.0012
http://purl.obolibrary.org/obo/OBI_0000805,2,0.0003
http://purl.obolibrary.org/obo/OBI_0000804,3,0.0004
http://purl.obolibrary.org/obo/OBI_0000803,4,0.0006
http://purl.obolibrary.org/obo/OBI_0000802,3,0.0004
http://purl.obolibrary.org/obo/OBI_0000801,1,0.0001
http://purl.obolibrary.org/obo/OBI_0000800,7,0.0010
http://purl.obolibrary.org/obo/OBI_0000809,5,0.0007
http://purl.obolibrary.org/obo/OBI_0000808,3,0.0004
http://purl.obolibrary.org/obo/GO_0042110,3,0.0004
http://purl.obolibrary.org/obo/GO_0008228,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0001728,2,0.0003
http://purl.obolibrary.org/obo/NCBITaxon_7742,3,0.0004
http://purl.obolibrary.org/obo/UBERON_0001723,2,0.0003
http://purl.obolibrary.org/obo/UBERON_0001729,2,0.0003
http://purl.obolibrary.org/obo/GO_0009566,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_50076,2,0.0003
http://purl.obolibrary.org/obo/GO_0097278,4,0.0006
http://purl.obolibrary.org/obo/OBI_0000054,1,0.0001
http://purl.obolibrary.org/obo/OBI_0001386,3,0.0004
http://purl.obolibrary.org/obo/OBI_0001387,1,0.0001
http://purl.obolibrary.org/obo/OBI_0001388,12,0.0017
http://purl.obolibrary.org/obo/OBI_0000052,4,0.0006
http://purl.obolibrary.org/obo/OBI_0001389,2,0.0003
http://purl.obolibrary.org/obo/OBI_0000051,6,0.0009
http://purl.obolibrary.org/obo/OBI_0000050,1,0.0001
http://purl.obolibrary.org/obo/OBI_0001380,12,0.0017
http://purl.obolibrary.org/obo/GO_0035746,4,0.0006
http://purl.obolibrary.org/obo/OBI_0000059,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001381,3,0.0004
http://purl.obolibrary.org/obo/OBI_0001382,2,0.0003
http://purl.obolibrary.org/obo/OBI_0000057,1,0.0001
http://purl.obolibrary.org/obo/OBI_0001383,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001384,2,0.0003
http://purl.obolibrary.org/obo/OBI_0000056,1,0.0001
http://purl.obolibrary.org/obo/OBI_0000055,1,0.0001
http://purl.obolibrary.org/obo/OBI_0001385,5,0.0007
http://purl.obolibrary.org/obo/PR_000025402,1,0.0001
http://purl.obolibrary.org/obo/OBI_0000065,1,0.0001
http://purl.obolibrary.org/obo/OBI_0001397,2,0.0003
http://purl.obolibrary.org/obo/OBI_0000064,8,0.0012
http://purl.obolibrary.org/obo/OBI_0001398,16,0.0023
http://purl.obolibrary.org/obo/OBI_0001399,3,0.0004
http://purl.obolibrary.org/obo/OBI_0000060,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_33839,8,0.0012
http://purl.obolibrary.org/obo/OBI_0001390,10,0.0014
http://purl.obolibrary.org/obo/OBI_0001391,12,0.0017
http://purl.obolibrary.org/obo/OBI_0001392,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001393,7,0.0010
http://purl.obolibrary.org/obo/OBI_0001394,2,0.0003
http://purl.obolibrary.org/obo/OBI_0000068,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001395,2,0.0003
http://purl.obolibrary.org/obo/OBI_0000067,78,0.0112
http://purl.obolibrary.org/obo/OBI_0001396,3,0.0004
http://purl.obolibrary.org/obo/OBI_0000066,16,0.0023
http://www.geneontology.org/formats/oboInOwl#Synonym,1,0.0001
http://purl.obolibrary.org/obo/OBI_0000076,1,0.0001
http://purl.obolibrary.org/obo/OBI_0000075,3,0.0004
http://purl.obolibrary.org/obo/OBI_0000073,4,0.0006
http://purl.obolibrary.org/obo/OBI_0000071,5,0.0007
http://purl.obolibrary.org/obo/OBI_0000070,104,0.0150
http://purl.obolibrary.org/obo/GO_0010467,10,0.0014
http://purl.obolibrary.org/obo/OBI_0000079,7,0.0010
http://purl.obolibrary.org/obo/OBI_0000078,1,0.0001
http://purl.obolibrary.org/obo/GO_0008150,50,0.0072
http://purl.obolibrary.org/obo/OBI_0000086,32,0.0046
http://purl.obolibrary.org/obo/OBI_0000084,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0004648,2,0.0003
http://purl.obolibrary.org/obo/OBI_0000083,1,0.0001
http://purl.obolibrary.org/obo/OBI_0000089,1,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_9031,1,0.0001
http://purl.obolibrary.org/obo/OBI_0001342,2,0.0003
http://purl.obolibrary.org/obo/OBI_0000010,1,0.0001
http://purl.obolibrary.org/obo/OBI_0001343,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001344,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001345,12,0.0017
http://purl.obolibrary.org/obo/OBI_0001346,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001348,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001349,2,0.0003
http://purl.obolibrary.org/obo/OBI_0000018,2,0.0003
http://purl.obolibrary.org/obo/OBI_0000017,3,0.0004
http://purl.obolibrary.org/obo/OBI_0000016,4,0.0006
http://purl.obolibrary.org/obo/OBI_0000015,21,0.0030
http://purl.obolibrary.org/obo/OBI_0000014,6,0.0009
http://purl.obolibrary.org/obo/OBI_0001341,2,0.0003
http://purl.obolibrary.org/obo/OBI_0000011,60,0.0086
http://purl.obolibrary.org/obo/OBI_0000021,1,0.0001
http://purl.obolibrary.org/obo/OBI_0001353,3,0.0004
http://purl.obolibrary.org/obo/OBI_0000020,1,0.0001
http://purl.obolibrary.org/obo/OBI_0001354,4,0.0006
http://purl.obolibrary.org/obo/OBI_0001356,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001357,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001358,3,0.0004
http://purl.obolibrary.org/obo/OBI_0001359,2,0.0003
http://purl.obolibrary.org/obo/OBI_0000029,3,0.0004
http://purl.obolibrary.org/obo/OBI_0000026,1,0.0001
http://purl.obolibrary.org/obo/OBI_0000025,9,0.0013
http://purl.obolibrary.org/obo/OBI_0001350,2,0.0003
http://purl.obolibrary.org/obo/OBI_0000023,7,0.0010
http://purl.obolibrary.org/obo/OBI_0001351,6,0.0009
http://purl.obolibrary.org/obo/OBI_0001352,3,0.0004
http://purl.obolibrary.org/obo/GO_0030097,2,0.0003
http://purl.obolibrary.org/obo/OBI_0000032,1,0.0001
http://purl.obolibrary.org/obo/OBI_0001364,3,0.0004
http://purl.obolibrary.org/obo/OBI_0001365,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001366,3,0.0004
http://purl.obolibrary.org/obo/OBI_0001367,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001368,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0001567,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001369,1,0.0001
http://purl.obolibrary.org/obo/OBI_0000038,26,0.0037
http://purl.obolibrary.org/obo/OBI_0001360,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001361,3,0.0004
http://purl.obolibrary.org/obo/OBI_0000034,3,0.0004
http://purl.obolibrary.org/obo/OBI_0001362,3,0.0004
http://purl.obolibrary.org/obo/OBI_0001363,12,0.0017
http://purl.obolibrary.org/obo/PR_000025467,2,0.0003
http://purl.obolibrary.org/obo/OBI_0000043,1,0.0001
http://purl.obolibrary.org/obo/OBI_0001376,2,0.0003
http://purl.obolibrary.org/obo/OBI_0000041,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001377,3,0.0004
http://purl.obolibrary.org/obo/OBI_0000040,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001378,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001379,2,0.0003
http://purl.obolibrary.org/obo/OBI_0000049,8,0.0012
http://purl.obolibrary.org/obo/OBI_0001370,2,0.0003
http://purl.obolibrary.org/obo/OBI_0000048,26,0.0037
http://purl.obolibrary.org/obo/OBI_0001371,2,0.0003
http://purl.obolibrary.org/obo/GO_0042098,4,0.0006
http://purl.obolibrary.org/obo/OBI_0000047,54,0.0078
http://purl.obolibrary.org/obo/OBI_0000045,1,0.0001
http://purl.obolibrary.org/obo/OBI_0001373,3,0.0004
http://purl.obolibrary.org/obo/OBI_0001374,2,0.0003
http://purl.obolibrary.org/obo/OBI_0000044,1,0.0001
http://purl.obolibrary.org/obo/OBI_0002630,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001300,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001301,2,0.0003
http://purl.obolibrary.org/obo/NCBITaxon_716545,3,0.0004
http://purl.obolibrary.org/obo/OBI_0001302,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001303,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001304,4,0.0006
http://purl.obolibrary.org/obo/OBI_0001305,8,0.0012
http://purl.obolibrary.org/obo/IAO_0000414,6,0.0009
http://purl.obolibrary.org/obo/IAO_0000415,1,0.0001
http://purl.obolibrary.org/obo/IAO_0000416,12,0.0017
http://purl.obolibrary.org/obo/OBI_0001306,2,0.0003
http://purl.obolibrary.org/obo/UBERON_0002037,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001307,13,0.0019
http://purl.obolibrary.org/obo/OBI_0001308,12,0.0017
http://purl.obolibrary.org/obo/OBI_0001309,2,0.0003
http://purl.obolibrary.org/obo/UBERON_0002032,2,0.0003
http://purl.obolibrary.org/obo/SO_0000353,4,0.0006
http://purl.obolibrary.org/obo/OBI_0001310,3,0.0004
http://purl.obolibrary.org/obo/OBI_0001311,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001313,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001314,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001315,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001316,3,0.0004
http://purl.obolibrary.org/obo/IAO_0000408,4,0.0006
http://purl.obolibrary.org/obo/IAO_0000409,5,0.0007
http://purl.obolibrary.org/obo/IAO_0000403,5,0.0007
http://purl.obolibrary.org/obo/IAO_0000400,10,0.0014
http://purl.obolibrary.org/obo/IAO_0000401,3,0.0004
http://purl.obolibrary.org/obo/IAO_0000402,4,0.0006
http://purl.obolibrary.org/obo/OBI_0001317,3,0.0004
http://purl.obolibrary.org/obo/UBERON_0002048,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001318,5,0.0007
http://purl.obolibrary.org/obo/OBI_0001319,2,0.0003
http://purl.obolibrary.org/obo/UBERON_0002046,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001322,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001323,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001324,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001325,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001326,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001327,12,0.0017
http://purl.obolibrary.org/obo/CHEBI_37333,1,0.0001
http://www.geneontology.org/formats/oboInOwl#Definition,1,0.0001
http://purl.obolibrary.org/obo/OBI_0001328,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001329,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001331,13,0.0019
http://purl.obolibrary.org/obo/OBI_0001332,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001333,12,0.0017
http://purl.obolibrary.org/obo/OBI_0001334,3,0.0004
http://purl.obolibrary.org/obo/OBI_0001335,7,0.0010
http://purl.obolibrary.org/obo/OBI_0001336,1,0.0001
http://purl.obolibrary.org/obo/OBI_0001337,2,0.0003
http://purl.obolibrary.org/obo/OBI_0000006,1,0.0001
http://purl.obolibrary.org/obo/OBI_0001330,2,0.0003
http://purl.obolibrary.org/obo/OBI_0001339,2,0.0003
http://purl.obolibrary.org/obo/UBERON_0002067,2,0.0003
http://purl.obolibrary.org/obo/OBI_0000897,4,0.0006
http://purl.obolibrary.org/obo/PATO_0001018,8,0.0012
http://purl.obolibrary.org/obo/OBI_0000896,14,0.0020
http://purl.obolibrary.org/obo/OBI_0000895,2,0.0003
http://purl.obolibrary.org/obo/OBI_0000894,3,0.0004
http://purl.obolibrary.org/obo/OBI_0000893,4,0.0006
http://purl.obolibrary.org/obo/OBI_0000892,7,0.0010
http://purl.obolibrary.org/obo/OBI_0000891,5,0.0007
